1014	18	18	18	18	55	55	55	55	43	43	43	43	43	43	43	43	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1015	18	18	18	18	55	55	55	55	43	43	79	43	43	43	79	43	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1016	18	18	18	56	55	55	55	56	43	43	43	56	43	43	43	56	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1017	56	56	56	56	47	47	47	47	47	47	47	47	47	47	47	47	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1018	56	55	55	55	56	46	46	46	56	46	46	46	56	46	46	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1019	55	55	55	18	46	46	55	18	46	46	55	18	46	46	55	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1020	18	18	18	36	18	18	18	36	18	18	18	36	18	18	18	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1021	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1022	36	36	36	18	36	36	36	18	36	36	36	18	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1023	1	1	1	90	1	1	90	94	1	1	1	90	18	1	20	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1024	1	1	1	1	90	1	20	1	1	1	1	1	1	1	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1025	18	7	7	7	18	7	7	7	18	7	7	7	18	7	7	7	10	5	5	5	10	5	5	5	10	5	5	5	10	5	5	5
1026	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1027	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1028	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1029	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1030	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1031	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1032	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1033	7	18	18	18	7	18	18	18	7	18	18	18	7	18	18	18	5	10	10	10	5	10	10	10	5	10	10	10	5	10	10	10
1034	18	18	18	90	18	18	90	94	18	18	18	90	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1035	18	18	18	36	90	18	18	36	18	18	18	36	18	18	18	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1036	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1037	36	18	18	18	36	18	18	18	36	18	18	18	36	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1038	18	18	18	18	18	18	18	18	18	55	55	55	18	55	46	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1039	18	18	18	18	18	18	18	18	55	55	55	55	46	46	46	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1040	18	18	18	18	18	18	18	18	55	56	56	56	46	56	47	47	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1041	18	18	18	18	18	18	18	18	56	56	56	56	47	80	47	47	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1042	18	18	30	36	18	18	18	36	56	56	18	36	47	56	12	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1043	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1044	36	12	12	18	36	12	18	56	36	18	18	56	36	18	18	56	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1045	18	18	18	18	56	56	56	56	47	47	47	47	47	47	80	47	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1046	18	18	18	18	56	56	56	56	47	56	44	44	47	56	44	44	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1047	18	18	18	18	56	56	56	56	80	44	44	44	80	44	44	80	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1048	18	12	18	18	56	56	56	56	44	44	80	44	44	44	80	44	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1049	18	12	12	12	56	56	12	18	44	56	56	56	44	44	44	56	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1050	18	29	36	36	18	36	30	36	18	18	36	29	56	18	18	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1051	36	36	30	12	36	36	30	36	12	36	36	12	30	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1052	11	11	12	12	12	12	12	12	36	36	30	12	12	36	36	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1053	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1054	12	12	10	10	12	12	12	10	12	12	12	12	12	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1055	10	12	12	12	12	12	12	11	12	12	12	12	12	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1056	12	12	12	12	12	12	12	55	11	55	55	55	55	46	46	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1057	12	55	55	55	55	55	46	46	46	46	79	46	46	46	79	79	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1058	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1059	46	79	79	46	46	46	79	46	46	46	79	55	46	55	55	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1060	46	55	18	12	46	55	18	18	55	55	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1061	12	12	12	12	12	18	18	18	18	18	18	18	18	199	18	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1062	12	12	12	30	18	12	18	36	18	18	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1063	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1064	36	36	36	36	10	10	36	36	10	10	36	36	36	18	18	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1065	36	36	36	36	36	36	18	55	18	55	55	55	55	55	43	79	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1066	18	55	55	79	55	55	43	79	43	43	43	79	43	43	43	43	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1067	43	43	43	43	43	43	43	43	43	43	43	43	82	43	55	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1068	43	43	82	43	43	43	55	55	55	55	55	110	110	110	110	110	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1069	55	55	110	110	55	110	110	110	110	110	110	110	110	110	110	110	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1070	110	55	46	46	110	55	46	46	110	55	55	55	110	110	110	110	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1071	79	46	46	55	46	46	46	55	55	55	55	55	110	110	11	11	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1072	18	36	36	36	18	36	36	36	18	36	36	36	18	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1073	36	36	36	18	36	36	36	18	36	36	36	18	36	36	36	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1074	18	18	1	1	18	18	1	1	18	18	1	1	18	55	55	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1075	1	0	0	1	20	0	0	1	1	0	0	90	55	55	55	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1076	1	0	20	0	90	0	0	0	94	90	0	0	90	1	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1077	0	0	0	0	0	90	0	0	90	98	90	0	0	90	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1078	0	0	0	0	20	0	0	0	1	0	0	0	0	0	0	90	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1079	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1080	1	20	90	94	1	1	1	90	1	1	1	90	1	1	90	94	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1081	90	1	2	14	1	1	2	14	1	1	2	14	90	1	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1082	14	2	2	14	14	2	2	14	14	2	2	14	14	2	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1083	14	2	1	1	14	2	1	1	14	2	1	1	14	2	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1084	2	14	14	2	2	14	14	2	2	14	14	14	2	2	14	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1085	30	12	12	55	30	12	12	55	2	30	12	12	2	0	30	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1086	43	43	43	43	55	55	55	55	12	12	12	12	12	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1087	43	43	79	43	55	55	55	55	12	12	12	12	12	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1088	43	43	43	56	55	55	55	56	12	12	30	56	12	12	30	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1089	47	47	47	47	47	47	47	47	56	56	56	56	30	30	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1090	56	46	46	46	56	46	46	46	56	55	55	55	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1091	46	46	55	18	46	46	55	18	55	55	55	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1092	18	18	18	36	18	18	18	36	18	18	18	36	18	18	18	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1093	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1094	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1095	18	1	1	20	18	1	1	1	18	1	1	1	36	1	1	90	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1096	1	1	1	1	1	1	20	1	90	1	1	1	96	90	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1097	18	7	7	7	18	7	7	7	18	18	7	7	18	18	7	7	10	5	5	5	10	5	5	5	10	10	5	5	10	10	5	5
1098	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1099	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1100	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1101	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1102	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1103	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1104	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1105	7	18	18	18	7	18	18	18	7	18	18	18	7	18	18	18	5	10	10	10	5	10	10	10	5	10	10	10	5	10	10	10
1106	18	18	18	18	18	18	90	18	18	90	95	90	18	18	90	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1107	18	18	18	36	18	18	18	36	18	18	18	36	18	18	18	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1108	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1109	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1110	18	55	46	46	18	55	46	46	18	55	46	79	30	55	46	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1111	46	46	46	46	46	46	46	46	79	55	55	55	46	55	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1112	46	56	47	47	46	56	47	47	55	56	47	47	18	56	56	56	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1113	47	80	47	47	47	80	47	47	47	80	47	47	56	56	56	56	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1114	47	56	12	36	47	56	12	11	47	56	12	12	56	56	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1115	36	36	36	36	36	30	36	36	12	12	12	36	30	12	12	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1116	36	18	30	56	36	12	30	56	12	12	12	56	12	12	12	56	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1117	47	47	47	47	47	47	47	47	47	47	80	47	47	47	47	47	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1118	47	56	44	44	47	56	44	44	47	56	44	44	47	56	56	56	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1119	44	44	44	80	80	44	44	80	80	44	44	44	56	56	56	56	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1120	44	44	80	44	44	44	80	44	44	44	80	44	56	56	56	44	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1121	44	44	80	44	44	80	44	44	44	80	44	44	80	44	44	44	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1122	56	56	56	12	44	44	56	56	44	44	44	56	44	44	44	56	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1123	36	36	36	30	18	30	36	36	30	30	36	30	56	30	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1124	36	36	36	30	12	36	12	12	30	12	12	12	12	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1125	30	30	10	10	11	11	12	10	12	11	11	30	12	12	12	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1126	10	12	12	12	12	12	12	12	30	12	12	12	30	30	11	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1127	12	12	11	11	12	11	11	12	12	12	12	12	12	12	11	11	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1128	12	46	46	46	12	46	79	46	12	12	46	46	11	12	12	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1129	46	79	46	79	46	46	46	46	46	46	55	55	55	55	55	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1130	46	46	55	55	46	55	55	18	55	55	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1131	55	55	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1132	18	18	30	30	18	12	30	10	30	12	10	10	36	36	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1133	30	36	36	36	36	36	36	36	10	36	36	36	18	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1134	36	36	36	36	36	36	36	36	36	36	36	36	36	36	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1135	36	36	36	18	36	36	18	18	18	18	18	18	18	18	11	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1136	18	55	55	55	55	55	43	43	12	55	43	43	12	55	55	43	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1137	43	43	43	79	43	43	43	79	43	43	43	43	43	43	43	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1138	43	43	43	43	82	43	55	55	43	55	55	12	55	55	12	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1139	55	55	55	18	55	18	18	18	110	18	18	18	0	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1140	55	55	55	55	55	43	43	43	55	43	43	43	55	43	43	43	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1141	55	55	110	110	43	55	18	18	43	55	18	18	43	55	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1142	110	110	110	110	18	18	18	54	18	18	18	54	18	18	18	54	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1143	110	11	11	11	54	54	54	11	45	45	45	12	45	45	12	11	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1144	11	36	36	36	11	12	30	36	12	12	30	36	11	11	30	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1145	36	36	36	18	36	36	36	18	36	36	36	18	36	36	36	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1146	18	55	46	46	18	55	46	46	18	55	46	46	18	55	46	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1147	46	46	55	1	46	46	55	1	46	46	55	0	46	46	55	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1148	0	0	0	0	0	0	0	0	0	0	0	0	1	90	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1149	0	90	0	0	90	94	90	0	0	90	0	0	20	0	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1150	0	0	90	94	0	0	0	90	0	0	0	0	0	0	55	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1151	90	0	0	0	0	0	0	0	0	20	1	0	55	1	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1152	1	90	1	90	90	94	90	1	1	90	1	90	1	20	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1153	1	1	2	14	90	1	2	14	96	90	2	14	90	1	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1154	14	2	2	14	14	2	2	14	14	2	2	14	14	2	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1155	14	2	1	1	14	2	1	1	14	2	1	1	14	2	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1156	1	2	14	14	1	2	14	14	1	2	14	14	1	1	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1157	2	0	0	30	14	2	0	0	14	2	0	0	14	2	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1158	18	18	18	12	18	18	18	18	18	18	18	18	0	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1159	12	30	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1160	30	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1161	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1162	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1163	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1164	18	18	18	36	18	18	18	36	18	18	18	36	18	18	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1165	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1166	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1167	36	18	1	1	36	18	1	1	36	18	1	1	36	36	18	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1168	90	1	1	1	1	1	1	20	1	20	1	1	1	1	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1169	1	18	7	7	1	18	7	7	1	18	7	7	1	18	7	7	10	10	5	5	10	10	5	5	10	10	5	5	10	10	5	5
1170	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1171	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1172	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1173	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1174	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1175	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1176	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1177	7	18	18	18	7	18	18	18	7	18	18	18	7	18	18	18	5	10	10	10	5	10	10	10	5	10	10	10	5	10	10	10
1178	18	18	18	18	18	18	18	18	18	18	90	18	18	90	94	90	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1179	18	18	18	36	18	18	36	36	18	18	36	36	18	18	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1180	36	36	36	30	36	36	30	30	36	36	36	30	36	36	36	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1181	30	18	18	30	30	18	18	12	18	18	18	12	18	18	12	11	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1182	12	55	46	46	12	55	46	46	12	55	46	46	12	55	79	79	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1183	46	55	18	18	46	55	18	18	46	55	18	18	79	55	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1184	18	18	0	0	18	18	0	0	18	18	0	0	18	18	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1186	130	18	12	11	130	18	12	12	130	12	12	12	130	12	11	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1187	12	12	12	36	12	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1188	30	12	12	56	36	12	12	56	36	30	12	56	11	12	12	56	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1189	47	47	47	47	80	47	47	47	47	47	47	47	47	47	47	47	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1190	47	56	110	110	80	56	110	110	47	56	110	110	47	56	30	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1191	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	110	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1192	110	110	56	56	110	110	110	56	110	110	110	110	110	110	110	110	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1193	44	44	44	44	56	56	44	44	110	56	56	44	110	110	56	56	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1194	44	44	44	44	44	44	44	80	44	44	80	80	80	80	80	44	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1195	56	56	12	12	80	56	30	12	44	56	56	12	44	44	56	56	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1196	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1197	12	12	12	10	12	12	10	10	12	12	12	10	12	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1198	10	12	12	12	10	10	12	11	10	12	30	12	12	30	30	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1199	12	11	11	11	12	11	11	11	12	12	11	11	12	12	11	11	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1200	11	12	12	55	11	11	12	11	12	12	12	11	12	12	12	11	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1201	55	18	18	18	11	18	18	18	11	12	18	30	11	11	18	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1202	18	18	18	18	18	18	18	18	30	18	36	36	30	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1203	18	18	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1204	36	36	36	18	36	36	36	36	36	36	36	18	36	36	18	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1205	18	18	36	36	18	18	12	12	12	12	12	12	12	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1206	18	18	12	12	12	12	12	12	12	12	12	12	11	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1207	12	11	11	18	12	12	18	11	12	12	12	11	12	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1208	12	12	55	43	12	12	55	55	11	12	12	12	12	12	11	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1209	43	55	55	55	55	55	12	12	12	12	12	0	12	20	12	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1210	12	12	0	20	0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1211	20	0	18	18	20	0	18	18	0	20	18	18	2	2	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1212	55	43	43	43	55	43	43	43	55	43	43	43	55	43	43	43	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1213	43	55	18	18	43	55	18	18	43	55	18	18	43	55	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1214	18	18	18	54	18	18	18	54	18	18	18	54	18	18	18	54	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1215	45	45	12	12	45	45	45	11	45	45	45	12	54	54	54	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1216	12	12	30	36	11	11	30	36	11	12	36	36	11	11	30	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1217	36	36	36	18	36	36	36	18	36	36	36	18	36	36	36	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1218	18	55	46	46	18	55	46	46	18	55	55	55	317	18	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1219	46	46	55	0	46	46	55	0	55	55	55	0	1	1	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1220	90	94	90	0	1	90	1	0	1	1	1	1	55	55	55	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1221	0	0	0	0	55	55	55	55	55	46	46	46	55	55	46	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
