1057	1	1	1	1	20	90	91	90	1	91	98	91	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1058	20	1	91	95	1	1	90	91	1	1	1	20	1	1	20	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1059	91	1	90	91	90	1	91	98	20	1	90	91	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1060	90	20	20	1	91	20	1	90	90	1	1	91	1	1	1	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1061	1	1	112	112	91	90	112	112	96	91	112	112	91	90	112	112	5	5	7	6	5	5	7	6	5	5	7	6	5	7	7	6
1062	130	1	2	2	130	1	90	91	130	1	91	96	130	1	90	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1063	2	2	2	2	90	2	2	2	91	2	2	2	90	2	2	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1064	2	90	91	90	2	2	2	2	2	2	2	2	2	2	2	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1065	2	2	2	2	2	90	91	90	2	91	96	91	2	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1066	2	1	1	1	2	2	2	1	2	2	2	2	2	2	2	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1067	1	1	1	112	1	1	1	1	2	90	91	90	2	91	96	91	5	5	6	6	5	5	5	6	5	5	5	5	5	5	5	5
1068	112	112	112	112	1	112	112	112	1	1	112	112	2	1	1	1	6	7	7	6	6	6	7	7	5	6	6	7	5	5	6	7
1069	1	1	35	35	112	112	1	35	96	112	112	1	112	112	112	1	5	5	5	5	6	5	5	5	6	5	5	5	7	6	5	5
1070	35	35	35	35	35	35	35	35	35	35	35	35	1	35	35	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1071	35	0	0	0	35	0	0	0	35	35	0	90	35	35	0	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1072	0	0	0	0	0	0	0	0	91	90	0	0	99	91	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1073	0	0	112	112	0	0	112	112	0	0	1	112	0	1	1	112	5	5	6	6	5	5	6	7	5	5	6	7	5	5	6	7
1074	112	112	91	1	112	112	91	91	112	112	1	1	112	112	1	20	7	6	5	5	7	6	5	5	7	6	5	5	7	6	5	5
1075	20	1	1	20	20	1	1	20	1	90	91	90	1	91	99	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1076	1	90	91	90	1	90	91	90	1	91	96	91	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1077	1	1	1	1	1	91	91	91	1	91	95	91	1	91	91	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1078	1	1	1	1	20	20	1	1	20	1	1	90	20	1	1	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1079	1	1	91	96	1	1	90	91	91	90	1	1	96	91	1	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1080	91	1	1	20	90	1	1	1	1	1	1	1	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1081	20	90	91	90	20	1	1	1	1	1	1	1	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1082	1	1	1	1	1	1	1	1	20	20	1	1	1	20	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1083	3	3	3	3	3	3	3	3	3	3	3	3	2	2	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1084	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1085	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1086	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1087	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	112	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1088	3	3	3	3	2	2	2	2	112	112	1	1	112	112	112	1	5	5	5	5	5	6	6	5	6	6	7	5	6	6	7	6
1089	3	3	2	2	2	3	2	36	1	2	2	36	2	2	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1090	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1091	36	36	90	91	36	36	91	94	36	36	90	91	36	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1092	90	1	1	1	91	1	22	1	90	22	1	1	1	1	1	1	5	5	5	6	5	5	5	5	5	5	5	5	5	5	5	5
1093	112	112	112	112	1	1	1	22	90	91	90	1	91	94	91	1	6	6	6	7	5	5	5	5	5	5	5	5	5	5	5	5
1094	112	112	112	112	1	112	112	112	1	22	1	112	22	1	1	1	7	7	7	7	6	6	6	6	5	5	6	6	5	5	5	5
1095	112	112	112	112	112	112	112	112	112	112	112	112	1	1	112	112	6	7	6	6	6	7	7	7	6	6	7	7	6	6	6	6
1096	112	112	1	1	112	112	112	1	112	112	112	112	112	112	112	112	6	6	5	5	6	7	7	5	7	7	7	6	7	7	7	7
1097	1	1	1	1	1	1	1	1	112	112	112	1	112	112	112	112	5	5	5	5	6	6	5	5	6	6	6	6	7	7	7	7
1098	1	1	112	112	1	112	112	112	112	112	112	112	112	112	112	112	5	5	6	7	5	6	6	7	5	6	7	7	7	7	7	7
1099	112	1	1	1	112	1	20	1	1	1	90	91	1	1	91	97	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1100	1	90	91	90	1	91	96	91	90	90	91	90	91	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1101	1	1	1	91	1	1	1	90	1	1	1	1	1	1	90	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1102	96	91	1	1	91	90	1	1	1	90	91	90	90	91	96	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1103	1	91	96	91	1	90	91	90	1	1	1	1	1	20	20	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1104	1	1	1	1	1	1	90	91	1	1	91	97	1	1	90	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1105	1	20	1	112	90	1	1	112	91	1	1	112	90	20	20	112	5	5	6	7	5	5	5	7	5	5	5	7	5	5	5	7
1106	112	112	36	36	95	112	36	36	112	112	36	36	112	112	36	36	7	5	5	5	6	5	5	5	6	5	5	5	6	5	5	5
1107	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1108	36	112	112	112	36	112	112	112	36	112	112	112	36	21	112	112	5	6	7	6	5	6	7	6	5	6	7	6	5	6	6	6
1109	1	0	0	0	112	0	0	20	112	0	0	20	1	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1110	20	20	20	20	20	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1112	0	0	1	112	0	0	1	112	0	0	0	1	0	0	0	0	5	5	5	6	5	5	5	6	5	5	5	5	5	5	5	5
1113	112	112	112	112	112	112	112	112	112	112	112	112	1	1	1	1	7	7	7	7	6	6	6	6	5	5	5	5	5	5	5	5
1114	112	112	112	112	96	112	112	112	112	112	112	112	1	1	1	1	7	7	7	7	6	6	6	6	5	5	5	5	5	5	5	5
1115	112	112	112	112	96	112	112	112	112	112	112	112	1	1	1	1	6	7	6	7	6	6	6	6	5	5	5	5	5	5	5	5
1116	112	112	112	112	96	112	112	112	112	112	112	112	1	1	1	1	7	6	7	7	6	6	6	6	5	5	5	5	5	5	5	5
1117	112	112	112	112	96	112	112	112	112	112	112	112	1	1	1	1	7	7	7	7	6	6	6	6	5	5	5	5	5	5	5	5
1118	112	112	112	112	96	112	112	112	112	112	112	112	1	1	112	112	7	7	6	6	6	6	6	6	5	5	5	5	5	5	5	5
1119	130	1	2	2	130	1	2	2	130	90	91	90	130	91	96	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1120	2	2	2	90	2	2	2	91	2	2	2	90	90	91	90	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1121	91	90	2	90	96	91	2	91	91	90	2	90	2	2	2	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1122	91	90	2	2	96	91	2	2	91	90	2	2	2	2	2	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1123	2	2	2	2	2	90	91	90	2	91	96	91	2	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1124	2	90	91	90	2	2	2	2	90	91	90	2	91	96	91	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1125	2	2	2	1	2	2	2	2	2	90	91	90	2	91	96	91	5	5	5	6	5	5	5	5	5	5	5	5	5	5	5	5
1126	112	112	112	1	1	112	96	112	1	112	112	112	1	1	112	112	7	7	5	5	6	7	7	6	5	6	7	6	5	6	7	6
1127	1	35	35	35	1	1	35	35	112	1	35	35	112	112	35	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1128	35	35	0	90	35	35	0	0	35	35	0	0	35	35	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1129	91	90	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1130	0	1	1	112	0	1	112	112	1	1	112	112	1	112	112	112	5	5	5	7	5	5	6	7	5	5	6	7	5	6	7	7
1131	112	112	20	20	112	112	1	20	112	1	1	20	90	91	90	1	7	6	5	5	7	6	5	5	7	5	5	5	7	5	5	5
1132	1	90	91	90	1	1	1	1	20	90	91	90	20	91	98	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1133	1	1	1	1	1	1	1	1	1	20	20	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1134	1	1	1	1	20	20	1	1	1	90	91	90	1	91	99	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1135	1	90	91	90	1	91	96	91	1	90	91	90	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1136	91	90	1	20	1	1	20	20	1	1	20	90	1	20	1	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1137	1	91	96	91	1	90	91	90	91	90	1	1	96	91	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1138	1	91	97	91	1	90	91	90	1	1	1	1	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1139	1	1	1	1	1	1	1	1	1	1	1	1	1	20	20	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1140	1	2	2	2	112	1	1	1	112	112	112	112	112	112	112	112	5	5	5	5	6	6	6	6	7	7	7	7	6	6	6	7
1141	2	2	3	3	1	2	2	2	112	112	112	1	112	112	112	112	5	5	5	5	5	5	5	5	6	6	6	6	7	7	7	6
1142	3	3	3	3	2	2	2	2	1	1	1	1	112	112	112	1	5	5	5	5	5	5	5	5	6	6	6	6	6	6	6	6
1143	3	3	3	3	2	3	3	3	1	2	2	2	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	6	6	6	6
1144	3	3	2	112	2	2	112	112	2	112	112	112	1	112	112	112	5	5	5	5	5	5	5	6	5	5	6	6	5	6	6	7
1145	112	112	1	1	112	1	1	1	112	1	1	2	1	1	2	36	6	7	7	6	7	7	6	5	7	6	6	5	6	5	5	5
1146	2	36	36	36	2	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1147	36	36	36	36	36	36	36	2	36	36	36	2	36	36	2	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1148	2	1	1	1	1	1	1	1	1	1	22	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1149	1	1	22	1	1	90	91	90	22	91	95	91	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1150	90	90	90	22	1	1	1	1	22	1	1	1	1	1	22	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1151	1	1	22	1	1	1	3	3	1	3	22	3	22	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1152	1	22	1	1	1	1	1	22	22	3	3	1	22	3	22	3	5	5	6	6	5	5	5	5	5	5	5	5	5	5	5	5
1153	1	22	112	112	1	1	1	1	1	1	22	1	22	1	1	1	6	6	6	6	6	6	6	6	5	5	6	6	5	5	5	5
1154	112	112	112	112	1	112	112	112	1	1	22	112	22	1	1	1	6	7	7	7	6	6	7	7	6	6	6	7	6	6	6	7
1155	112	112	112	112	112	112	112	1	112	112	112	1	112	112	112	112	7	7	7	6	7	7	7	6	7	7	7	6	7	7	7	6
1156	1	1	90	91	1	1	1	1	90	91	90	1	91	97	91	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1157	90	1	1	1	1	1	20	20	1	20	1	20	20	20	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1158	1	1	91	97	1	1	90	91	1	1	1	1	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1159	91	90	91	90	90	1	1	1	1	1	1	1	20	20	20	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1160	1	1	1	1	1	90	91	90	1	91	99	91	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1161	1	20	20	1	1	1	20	1	1	1	20	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1162	1	20	1	112	1	1	1	112	90	91	90	112	91	97	91	112	5	5	5	7	5	5	5	7	5	5	5	7	5	5	5	7
1163	112	112	36	36	112	112	36	36	112	112	112	36	112	112	112	36	6	5	5	5	6	5	5	5	6	5	5	5	6	5	5	5
1164	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1165	36	21	1	1	36	21	0	0	36	21	0	0	36	21	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1168	0	90	91	90	0	91	98	91	0	90	91	90	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1173	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1174	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1175	1	1	112	112	1	1	112	112	1	1	112	112	1	1	112	112	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1176	130	90	91	90	130	1	2	2	130	1	2	2	130	1	2	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1177	91	96	91	2	90	91	90	2	2	2	2	2	2	2	2	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1178	2	2	2	2	2	2	2	2	2	2	90	91	2	2	91	96	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1179	2	2	2	2	2	2	2	90	90	2	2	91	91	2	2	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1180	2	2	2	2	91	90	2	2	96	91	2	2	91	90	2	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1181	90	91	90	2	2	2	2	2	2	2	2	2	2	2	2	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1182	2	90	91	90	2	2	2	2	2	2	2	2	90	91	90	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1183	1	1	112	130	2	112	112	130	2	1	112	130	2	1	112	130	5	6	7	6	5	6	7	6	5	6	7	6	5	6	7	6
1184	112	112	35	35	112	1	35	35	112	1	35	35	112	1	35	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1185	35	35	0	0	35	35	0	0	35	35	0	0	35	35	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1186	0	0	0	1	0	0	1	1	0	0	1	112	0	1	1	112	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1187	112	112	112	112	112	112	112	1	112	112	112	1	112	112	1	1	5	6	7	7	6	6	7	5	6	7	5	5	7	7	5	5
1188	91	96	91	1	90	91	90	1	1	1	1	1	1	20	20	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1189	1	90	91	90	90	91	90	1	91	98	91	1	90	91	90	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1190	1	1	90	91	20	1	91	98	20	1	90	91	90	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1191	90	90	91	90	91	1	1	1	90	1	1	20	1	1	20	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1192	1	91	91	91	1	91	95	91	20	91	91	91	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1193	1	1	90	91	1	1	91	97	1	1	90	91	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1194	91	90	1	1	91	1	1	1	90	1	20	91	1	1	20	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1195	1	91	99	91	1	90	91	90	91	91	1	1	95	91	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1196	1	20	1	1	1	20	1	1	1	20	1	1	20	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1197	1	112	112	112	1	1	1	1	90	91	90	90	91	94	91	91	5	5	5	6	5	5	5	5	5	5	5	5	5	5	5	5
1198	112	112	112	112	1	1	112	112	91	90	1	1	94	91	1	1	6	6	7	7	5	5	6	6	5	5	5	5	5	5	5	5
1199	112	112	112	112	112	112	112	112	1	1	1	112	90	91	90	1	7	7	7	7	6	6	6	6	5	5	5	5	5	5	5	5
1200	112	112	112	112	112	112	112	96	112	112	112	112	1	1	1	1	7	6	6	6	6	7	7	7	5	5	6	6	5	5	5	5
1201	112	112	112	112	112	112	112	1	112	1	1	1	1	1	1	36	6	7	7	7	7	7	6	5	6	6	5	5	5	5	5	5
1202	1	1	36	36	1	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1203	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1204	36	2	1	1	36	2	1	1	2	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1205	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1206	1	1	1	1	22	1	1	1	1	1	22	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1207	22	1	1	1	1	1	1	22	1	1	1	1	1	22	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1208	3	3	22	3	3	3	3	3	1	3	22	3	1	22	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1209	3	3	3	3	3	3	3	22	22	3	3	3	3	3	22	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1210	3	3	22	3	3	3	3	3	3	22	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1211	1	1	1	22	3	1	1	1	3	3	3	22	22	3	3	3	5	5	6	6	5	5	6	6	5	5	5	5	5	5	5	5
1212	1	112	112	112	1	112	112	112	1	112	112	112	1	112	112	91	6	7	7	6	6	6	7	6	5	6	7	5	5	6	7	6
1213	90	91	90	1	1	1	1	1	91	90	1	1	98	91	1	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1214	20	1	1	1	1	90	91	90	20	91	96	91	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1215	1	91	99	91	1	90	91	90	1	1	1	1	1	1	90	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1216	1	1	1	90	1	1	1	91	1	1	90	91	90	1	91	96	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1217	91	90	1	1	98	91	1	1	91	90	1	20	91	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1218	1	20	1	1	20	1	20	1	1	20	20	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1219	90	91	112	112	1	1	112	112	1	1	112	112	1	1	112	112	5	5	5	7	5	5	5	7	5	5	5	7	5	5	5	7
1220	112	112	112	36	112	112	112	36	112	112	112	36	112	112	112	36	6	5	5	5	6	5	5	5	6	5	5	5	6	5	5	5
1221	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1222	36	21	0	0	36	21	0	0	36	21	0	0	36	21	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1227	0	0	155	155	0	0	0	155	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1228	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1229	0	0	0	0	0	0	90	91	0	0	91	98	0	0	90	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1230	0	0	0	0	90	0	0	0	91	0	0	0	90	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1232	0	1	112	112	0	1	112	112	0	1	112	112	0	1	112	112	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1233	130	90	91	90	130	91	96	91	130	90	91	90	130	1	2	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1234	2	2	2	2	90	91	90	2	91	96	91	2	90	91	90	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1235	2	2	90	91	2	2	2	2	2	90	91	90	2	91	96	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1236	90	2	2	2	2	2	2	2	2	2	2	90	2	2	2	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1237	2	2	2	2	2	2	2	2	91	90	2	2	96	91	2	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1238	2	90	91	90	2	91	96	91	2	90	91	90	90	91	90	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1239	91	96	91	2	90	91	90	2	2	2	2	2	90	91	90	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1240	2	1	112	130	2	1	112	130	2	1	112	130	1	112	112	130	5	6	7	6	5	6	7	6	5	6	7	6	5	5	7	6
1241	112	1	35	35	112	1	35	35	112	1	35	35	112	1	35	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1242	35	35	0	0	35	35	0	0	35	35	0	0	35	35	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1243	0	0	1	112	0	0	112	112	0	1	112	112	0	1	112	112	5	5	5	7	5	5	6	7	5	5	7	7	5	6	7	5
1244	112	112	1	1	112	91	1	1	112	90	91	90	91	91	96	91	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1245	20	1	1	1	20	90	91	90	1	91	98	91	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1246	1	1	91	96	20	1	90	91	1	20	20	1	1	1	20	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1247	91	1	90	91	90	1	91	96	1	1	90	91	1	20	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1248	90	1	1	1	91	1	1	1	90	1	1	1	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1249	1	91	98	91	8	90	91	90	1	1	1	1	1	1	20	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1250	1	91	98	91	1	90	91	90	1	1	1	1	20	20	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1251	1	1	20	91	1	20	20	1	20	1	20	1	1	1	20	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1252	91	91	20	20	1	1	1	1	90	91	90	1	91	98	91	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1253	20	1	1	1	1	1	1	1	1	1	1	112	1	1	112	112	5	5	5	6	5	5	6	7	5	5	6	7	5	5	6	7
1254	90	91	90	90	1	90	91	90	1	91	94	91	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1255	91	90	1	1	1	1	1	1	1	1	1	1	1	1	1	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1256	91	95	91	1	90	91	90	1	1	1	1	1	2	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1257	1	1	1	1	1	1	1	1	2	2	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1258	1	1	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1259	36	36	36	36	36	36	36	36	36	36	36	36	36	36	35	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1260	36	36	35	1	36	35	35	1	35	35	35	1	35	35	35	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1261	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1262	1	1	1	1	1	1	1	30	1	1	1	30	1	1	1	30	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1263	30	12	1	22	12	10	10	30	12	10	10	12	12	12	30	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1264	1	1	1	1	1	1	1	22	30	22	1	1	12	55	55	55	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
